                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.1064364,5.551115e-17)                         (-2.184843e-08,-1.786038e-17)                     (-3.817823e-08,-2.595297e-17)                     (-2.011252e-08,-1.165995e-17)                     (-0.1064363,0)                                    (-1.446185e-08,7.980916e-17)                      (-6.721083e-08,5.331326e-17)                      (-2.798796e-08,-1.05641e-17)                      (-0.1064364,0)                                    
1                                                 (0.09163215,2.081668e-17)                         (8.917658e-09,5.656562e-17)                       (3.164684e-09,2.059098e-17)                       (7.871275e-09,-5.313689e-17)                      (0.09163213,3.816392e-17)                         (1.965335e-09,1.621653e-17)                       (2.228846e-08,-9.91265e-18)                       (1.083631e-08,-6.744023e-17)                      (0.09163212,-4.510281e-17)                        
2                                                 (-0.1239418,2.081668e-17)                         (-4.514694e-09,-2.347128e-17)                     (2.221135e-08,-5.606801e-18)                      (-3.138091e-09,4.266953e-17)                      (-0.1239418,-9.714451e-17)                        (6.781563e-09,-1.990237e-17)                      (-2.999363e-10,-2.283177e-17)                     (-3.715674e-09,-1.539866e-17)                     (-0.1239418,4.163336e-17)                         
3                                                 (0.1431009,2.775558e-17)                          (7.306361e-09,-7.234221e-18)                      (-8.76908e-10,-2.414633e-17)                      (5.832421e-09,-1.822415e-17)                      (0.1431009,-1.31839e-16)                          (-1.701425e-11,4.045603e-17)                      (2.107989e-08,-5.160679e-18)                      (1.009395e-08,4.550545e-17)                       (0.1431009,-6.938894e-17)                         
4                                                 (-0.1965468,-4.857226e-17)                        (-8.016518e-09,5.142416e-17)                      (3.090583e-09,-3.738259e-17)                      (-6.197747e-09,-2.421588e-17)                     (-0.1965468,9.020562e-17)                         (1.235551e-09,1.570875e-18)                       (-2.753535e-08,1.214903e-18)                      (-1.279822e-08,-2.252848e-17)                     (-0.1965468,-1.804112e-16)                        
5                                                 (0.2512906,1.387779e-17)                          (5.956342e-09,1.588888e-16)                       (1.176398e-09,1.204035e-17)                       (4.856219e-09,-1.925729e-17)                      (0.2512906,8.326673e-17)                          (5.899532e-10,2.005948e-17)                       (1.790005e-08,1.691685e-17)                       (8.117772e-09,-6.85609e-17)                       (0.2512906,3.608225e-16)                          
6                                                 (-0.4671872,2.220446e-16)                         (-3.681283e-09,-2.342639e-17)                     (-1.321628e-08,-7.031244e-18)                     (-4.685367e-09,1.401319e-17)                      (-0.4671872,-2.498002e-16)                        (-5.954791e-09,5.278768e-17)                      (-1.27125e-09,-8.454341e-17)                      (-7.634776e-10,-2.389387e-17)                     (-0.4671872,-1.387779e-16)                        
7                                                 (0.6666667,3.053113e-16)                          (2.343389e-09,0.06015921)                         (4.211929e-09,-0.01362534)                        (2.343389e-09,-0.06015921)                        (0.6666667,-2.498002e-16)                         (1.917832e-09,0.03988183)                         (4.21193e-09,0.01362534)                          (1.917833e-09,-0.03988183)                        (0.6666667,-3.053113e-16)                         
8                                                 (-0.466399,4.996004e-16)                          (-3.197833e-09,1.12409e-16)                       (-1.81578e-08,1.407223e-18)                       (-4.789784e-09,8.820474e-17)                      (-0.466399,0)                                     (-8.197585e-09,-5.033743e-17)                     (4.070228e-09,-6.270885e-18)                      (1.706232e-09,8.398567e-17)                       (-0.466399,3.608225e-16)                          
9                                                 (0.250808,0)                                      (5.144466e-09,5.935799e-17)                       (9.869092e-09,2.955326e-18)                       (5.200895e-09,-1.112811e-16)                      (0.250808,-2.914335e-16)                          (4.523254e-09,3.067231e-17)                       (8.540147e-09,1.942885e-17)                       (3.929996e-09,-2.97176e-17)                       (0.250808,-9.714451e-17)                          
