                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.0003332665,-1.684579e-17)                     (-0.0001117874,-5.082198e-19)                     (-0.0004935694,-2.279535e-17)                     (-0.0001457273,9.127627e-18)                      (-5.584747e-05,-2.191444e-17)                     (-0.0002198205,1.902775e-17)                      (-2.239832e-05,2.531612e-17)                      (-7.652216e-06,2.917181e-18)                      (-3.984737e-05,4.565846e-17)                      
1                                                 (0.0002016405,4.748128e-17)                       (6.742362e-05,2.030507e-17)                       (0.0002976921,5.232631e-17)                       (8.789485e-05,-1.132652e-17)                      (3.431785e-05,4.497745e-18)                       (0.0001325839,-1.504331e-18)                      (1.349958e-05,3.962759e-17)                       (4.61203e-06,-1.406075e-19)                       (2.465255e-05,-3.266837e-17)                      
2                                                 (-0.0002348252,3.794708e-18)                      (-7.84205e-05,8.568585e-18)                       (-0.000346246,6.844026e-18)                       (-0.000102231,-2.006113e-17)                      (-4.02121e-05,-1.680513e-18)                      (-0.000154209,-7.56231e-17)                       (-1.569655e-05,-2.8833e-17)                       (-5.362606e-06,-7.826584e-19)                     (-2.896297e-05,1.756408e-17)                      
3                                                 (0.0001679437,-1.925136e-17)                      (5.570754e-05,2.337811e-18)                       (0.0002459627,-2.561428e-18)                      (7.262271e-05,-3.096752e-17)                      (2.969684e-05,-6.391711e-18)                      (0.0001095468,3.076424e-17)                       (1.113738e-05,-2.226003e-18)                      (3.804999e-06,2.725752e-18)                       (2.168591e-05,-4.685109e-17)                      
4                                                 (-0.0001669236,4.709503e-18)                      (-5.513248e-05,-3.872635e-18)                     (-0.0002434236,8.348357e-18)                      (-7.187363e-05,-8.222996e-18)                     (-3.010399e-05,-4.006466e-18)                     (-0.0001084169,-1.322049e-17)                     (-1.101397e-05,1.984429e-17)                      (-3.762839e-06,2.383551e-18)                      (-2.216282e-05,2.876524e-17)                      
5                                                 (0.0001287788,2.263272e-18)                       (4.200105e-05,2.080313e-18)                       (0.0001854451,8.273818e-18)                       (5.475578e-05,2.522464e-17)                       (2.454719e-05,6.721206e-18)                       (8.259569e-05,-1.561251e-17)                      (8.377078e-06,-6.566199e-18)                      (2.861965e-06,-4.983942e-18)                      (1.847661e-05,8.707499e-18)                       
6                                                 (-0.0001207121,3.218725e-18)                      (-3.895736e-05,3.267853e-18)                      (-0.0001720066,-2.053885e-17)                     (-5.078856e-05,-1.346105e-17)                     (-2.403413e-05,-9.020901e-18)                     (-7.661142e-05,-2.024409e-17)                     (-7.759432e-06,2.159934e-17)                      (-2.65095e-06,1.685596e-19)                       (-1.838726e-05,7.697835e-18)                      
7                                                 (9.783358e-05,-2.57498e-18)                       (3.085471e-05,4.536708e-18)                       (0.0001362313,-2.439455e-18)                      (4.022615e-05,4.875522e-18)                       (2.126372e-05,-2.536864e-18)                      (6.067867e-05,-3.638854e-18)                      (6.132026e-06,6.068144e-18)                       (2.09496e-06,4.731526e-18)                        (1.677056e-05,-2.6834e-18)                        
8                                                 (-8.971051e-05,-3.195008e-18)                     (-2.765641e-05,3.078118e-18)                      (-0.0001221101,1.048288e-17)                      (-3.60573e-05,-7.167593e-18)                      (-2.107794e-05,1.152812e-18)                      (-5.439022e-05,7.768986e-18)                      (-5.484454e-06,5.556536e-19)                      (-1.873721e-06,2.137911e-18)                      (-1.703222e-05,9.073417e-18)                      
9                                                 (7.582476e-05,-5.800482e-18)                      (2.242505e-05,-1.221422e-18)                      (9.901226e-05,-1.446732e-18)                      (2.923778e-05,2.128424e-17)                       (2.017473e-05,8.427978e-19)                       (4.41034e-05,-4.989024e-18)                       (4.43418e-06,1.851614e-18)                        (1.514903e-06,1.159588e-18)                       (1.687457e-05,-1.120794e-17)                      
10                                                (-6.967945e-05,7.426785e-18)                      (-1.970051e-05,-1.616986e-18)                     (-8.698278e-05,-2.125036e-17)                     (-2.568638e-05,-1.034735e-17)                     (-2.079091e-05,-2.103183e-18)                     (-3.874634e-05,-5.043234e-18)                     (-3.88373e-06,-1.948176e-18)                      (-1.326846e-06,4.929732e-19)                      (-1.787374e-05,4.011548e-18)                      
11                                                (6.164532e-05,-9.540979e-18)                      (1.62122e-05,3.557538e-18)                        (7.158097e-05,5.587029e-18)                       (2.1139e-05,1.122319e-18)                         (2.141362e-05,1.392522e-18)                       (3.188689e-05,2.136217e-18)                       (3.184435e-06,-7.877406e-19)                      (1.087937e-06,-9.368184e-19)                      (1.899518e-05,-7.420009e-19)                      
12                                                (-5.803689e-05,3.44573e-18)                       (-1.406579e-05,-2.788432e-18)                     (-6.210403e-05,1.314595e-18)                      (-1.834108e-05,-2.19805e-18)                      (-2.313192e-05,1.280714e-18)                      (-2.766639e-05,-1.456897e-17)                     (-2.752177e-06,1.855849e-18)                      (-9.402594e-07,-8.470329e-19)                     (-2.101733e-05,1.260385e-18)                      
13                                                (5.427578e-05,5.692061e-18)                       (1.168634e-05,-1.614021e-18)                      (5.159813e-05,-4.519768e-18)                      (1.523909e-05,2.195509e-18)                       (2.527578e-05,1.376429e-18)                       (2.298722e-05,3.051013e-18)                       (2.276968e-06,-1.404381e-18)                      (7.779082e-07,4.23093e-19)                        (2.350414e-05,-3.801484e-18)                      
14                                                (-5.338918e-05,-1.785545e-18)                     (-1.005837e-05,2.244214e-18)                      (-4.441024e-05,-7.49963e-18)                      (-1.311683e-05,-3.823507e-18)                     (-2.842923e-05,5.522655e-19)                      (-1.978592e-05,-3.110305e-18)                     (-1.951182e-06,1.237515e-18)                      (-6.666057e-07,-7.735528e-19)                     (-2.689122e-05,-2.142993e-18)                     
15                                                (5.321627e-05,-1.755052e-18)                      (8.409483e-06,-5.340543e-19)                      (3.712995e-05,4.982248e-18)                       (1.096709e-05,-2.056596e-18)                      (3.234825e-05,7.250602e-19)                       (1.654316e-05,2.35221e-18)                        (1.623932e-06,1.55007e-18)                        (5.548038e-07,4.991142e-19)                       (3.105104e-05,-4.870439e-18)                      
16                                                (-5.52799e-05,-7.995991e-19)                      (-7.200321e-06,-6.276514e-19)                     (-3.17912e-05,-5.520961e-18)                      (-9.390628e-06,-4.627765e-18)                     (-3.741255e-05,1.036768e-18)                      (-1.416517e-05,5.026294e-18)                      (-1.384191e-06,-2.592768e-18)                     (-4.728976e-07,1.04418e-18)                       (-3.629229e-05,-9.52065e-19)                      
17                                                (5.862304e-05,-5.65818e-19)                       (6.0452e-06,-1.67289e-20)                         (2.669103e-05,1.196011e-18)                       (7.884501e-06,2.236167e-19)                       (4.362222e-05,-1.594116e-18)                      (1.189327e-05,-5.014012e-18)                      (1.15686e-06,1.738112e-18)                        (3.952325e-07,-5.238899e-19)                      (4.26736e-05,2.541099e-19)                        
18                                                (-6.410564e-05,2.422514e-18)                      (-5.15814e-06,9.160661e-19)                       (-2.277443e-05,-1.833826e-18)                     (-6.727855e-06,-1.314595e-18)                     (-5.130612e-05,8.046813e-19)                      (-1.014853e-05,-3.034496e-18)                     (-9.828023e-07,1.878719e-18)                      (-3.357665e-07,4.658681e-21)                      (-5.04901e-05,1.788934e-18)                       
19                                                (7.141408e-05,-5.759824e-20)                      (4.343017e-06,-1.761829e-19)                      (1.917545e-05,6.327336e-19)                       (5.664883e-06,-8.885376e-19)                      (6.063729e-05,-3.422013e-19)                      (8.545104e-06,1.878296e-18)                       (8.245914e-07,1.42598e-18)                        (2.817155e-07,5.163725e-19)                       (5.994577e-05,-2.381857e-18)                      
20                                                (-8.1163e-05,-2.341199e-18)                       (-3.697486e-06,2.077348e-19)                      (-1.632527e-05,1.400145e-18)                      (-4.82299e-06,1.399722e-19)                       (-7.198808e-05,4.404571e-19)                      (-7.275161e-06,5.531125e-19)                      (-7.004237e-07,6.090167e-19)                      (-2.392942e-07,-3.80106e-20)                      (-7.139689e-05,-2.730834e-18)                     
