                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.04884995,-1.387779e-17)                       (-0.01668922,-7.806256e-18)                       (-0.07368704,6.938894e-18)                        (-0.02176548,1.474515e-17)                        (-0.007436051,1.734723e-18)                       (-0.03283187,-4.683753e-17)                       (-0.003215633,1.214306e-17)                       (-0.001098597,-1.734723e-18)                      (-0.004850613,-6.938894e-18)                      
1                                                 (0.02946444,3.989864e-17)                         (0.0100663,1.301043e-18)                          (0.04444522,-2.081668e-17)                        (0.01312811,3.209238e-17)                         (0.004485147,-1.734723e-18)                       (0.01980294,-1.214306e-17)                        (0.001939547,-1.12757e-17)                        (0.0006626322,-2.168404e-18)                      (0.002925709,2.775558e-17)                        
2                                                 (-0.03427063,-6.765422e-17)                       (-0.0117083,-1.257675e-17)                        (-0.05169505,1.040834e-17)                        (-0.01526955,-3.642919e-17)                       (-0.005216758,-9.540979e-18)                      (-0.02303316,4.163336e-17)                        (-0.002255923,-8.673617e-18)                      (-0.0007707196,-9.540979e-18)                     (-0.003402947,6.938894e-17)                       
3                                                 (0.02434617,-3.295975e-17)                        (0.008317683,-9.107298e-18)                       (0.03672463,3.295975e-17)                         (0.01084762,0)                                    (0.003706038,-2.168404e-18)                       (0.01636296,2.602085e-17)                         (0.001602628,-5.20417e-18)                        (0.0005475261,8.239937e-18)                       (0.00241749,-1.908196e-17)                        
4                                                 (-0.02409572,5.377643e-17)                        (-0.008232119,-3.469447e-18)                      (-0.03634684,1.561251e-17)                        (-0.01073603,6.505213e-18)                        (-0.003667917,-8.239937e-18)                      (-0.01619463,-5.20417e-17)                        (-0.001586142,1.214306e-17)                       (-0.0005418937,2.168404e-19)                      (-0.002392624,4.336809e-17)                       
5                                                 (0.01835803,2.602085e-18)                         (0.006271878,-1.301043e-18)                       (0.0276919,5.030698e-17)                          (0.008179559,-3.035766e-18)                       (0.002794517,5.20417e-18)                         (0.01233835,1.994932e-17)                         (0.001208448,-4.77049e-18)                        (0.0004128574,2.818926e-18)                       (0.001822899,-6.071532e-18)                       
6                                                 (-0.01702879,1.734723e-17)                        (-0.005817749,-2.862294e-17)                      (-0.02568681,-8.326673e-17)                       (-0.007587301,-1.734723e-18)                      (-0.002592181,-1.409463e-17)                      (-0.01144497,-1.908196e-17)                       (-0.001120948,-2.168404e-18)                      (-0.0003829635,3.469447e-18)                      (-0.001690915,-2.602085e-18)                      
7                                                 (0.01348843,9.540979e-18)                         (0.00460821,-8.673617e-18)                        (0.0203464,-3.989864e-17)                         (0.006009864,3.252607e-18)                        (0.002053266,-7.155734e-18)                       (0.009065504,-1.214306e-17)                       (0.000887897,2.168404e-18)                        (0.0003033435,-3.903128e-18)                      (0.001339377,-3.469447e-18)                       
8                                                 (-0.01209151,-1.431147e-17)                       (-0.004130961,4.835542e-17)                       (-0.01823922,8.673617e-18)                        (-0.005387452,6.071532e-18)                       (-0.00184063,1.92988e-17)                         (-0.008126636,1.908196e-17)                       (-0.0007959419,-2.168404e-18)                     (-0.0002719277,6.613633e-18)                      (-0.001200675,8.673617e-19)                       
9                                                 (0.009805688,6.505213e-18)                        (0.003350024,1.452831e-17)                        (0.01479118,1.301043e-17)                         (0.004368981,1.301043e-18)                        (0.001492684,4.119968e-18)                        (0.006590334,1.561251e-17)                        (0.0006454729,-4.336809e-18)                      (0.0002205211,3.035766e-18)                       (0.0009737091,-3.903128e-18)                      
10                                                (-0.008615579,3.469447e-18)                       (-0.002943428,-1.192622e-18)                      (-0.01299596,2.732189e-17)                        (-0.003838714,-6.505213e-19)                      (-0.001311532,-2.331035e-18)                      (-0.005790458,1.604619e-17)                       (-0.0005671312,3.252607e-18)                      (-0.0001937563,-2.710505e-18)                     (-0.0008555451,4.336809e-18)                      
11                                                (0.007091273,-9.97466e-18)                        (0.002422657,-1.474515e-17)                       (0.01069662,5.941428e-17)                         (0.003159542,-8.456777e-18)                       (0.001079509,-5.421011e-18)                       (0.004765967,3.122502e-17)                        (0.0004667903,6.505213e-19)                       (0.0001594755,-2.927346e-18)                      (0.0007041981,8.239937e-18)                       
12                                                (-0.006153558,-7.372575e-18)                      (-0.002102289,3.838076e-17)                       (-0.009282111,-1.994932e-17)                      (-0.002741729,7.047314e-18)                       (-0.0009367808,1.680513e-17)                      (-0.004135721,-5.421011e-18)                      (-0.0004050626,-4.336809e-19)                     (-0.0001383868,1.246832e-18)                      (-0.0006110995,-3.035766e-18)                     
