                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (-0.001710917,1.138412e-17)                       (-6.178141e-07,1.469102e-17)                      (-2.724516e-06,-9.592754e-18)                     (-7.858948e-07,5.078373e-17)                      (-0.001709378,-1.843144e-18)                      (-1.184585e-06,-2.59469e-17)                      (-3.915195e-07,3.445307e-18)                      (-1.34044e-07,1.545359e-18)                       (-0.001709696,5.366801e-17)                       
1                                                 (0.001241099,1.98409e-17)                         (2.075452e-07,4.266664e-18)                       (9.143896e-07,2.434129e-17)                       (3.089288e-07,-3.814957e-19)                      (0.001240597,-7.047314e-18)                       (4.654656e-07,-2.328944e-18)                      (-4.927792e-07,6.188729e-17)                      (-1.681772e-07,-3.674649e-18)                     (0.001239746,-3.279712e-17)                       
2                                                 (-0.001541624,-2.206351e-17)                      (-2.021661e-07,-3.09936e-18)                      (-8.903023e-07,-2.877408e-17)                     (-3.200765e-07,-2.935988e-17)                     (-0.001541142,9.215718e-19)                       (-4.822001e-07,3.047532e-17)                      (7.464131e-07,2.645017e-17)                       (2.548047e-07,5.262913e-18)                       (-0.001539904,-3.946496e-17)                      
3                                                 (0.001472009,2.927346e-18)                        (1.12192e-08,-7.532137e-18)                       (4.78545e-08,2.68043e-17)                         (9.497642e-08,-1.048992e-17)                      (0.001472009,1.046255e-17)                        (1.428233e-07,8.106939e-18)                       (-1.114821e-06,5.913714e-17)                      (-3.807205e-07,-1.292506e-18)                     (0.001470293,-1.680513e-17)                       
4                                                 (-0.001695772,-1.463673e-17)                      (2.482342e-08,1.281121e-18)                       (1.1136e-07,1.431042e-17)                         (-5.806868e-08,3.394614e-18)                      (-0.001695865,1.192622e-17)                       (-8.712211e-08,-1.750064e-17)                     (1.261972e-06,-3.13443e-17)                       (4.309951e-07,-4.94425e-18)                       (-0.00169394,-9.107298e-18)                       
5                                                 (0.001835583,1.160096e-17)                        (-8.251795e-08,3.976227e-18)                      (-3.656343e-07,-3.129244e-18)                     (-1.935994e-08,-1.689218e-18)                     (0.001835818,-5.529431e-18)                       (-2.955094e-08,-9.068887e-18)                     (-1.242347e-06,6.677796e-19)                      (-4.243345e-07,5.021979e-18)                      (0.001833949,5.637851e-18)                        
6                                                 (-0.002132613,4.119968e-18)                       (7.397161e-08,1.672837e-18)                       (3.276335e-07,-1.234397e-17)                      (1.536988e-08,1.274698e-17)                       (-0.002132824,-1.192622e-18)                      (2.346147e-08,2.855034e-17)                       (1.141105e-06,-1.465764e-17)                      (3.897664e-07,-2.11025e-18)                       (-0.002131107,1.084202e-18)                       
7                                                 (0.002450604,1.344411e-17)                        (-6.329354e-08,8.034008e-19)                      (-2.803321e-07,-6.726792e-18)                     (-1.688045e-08,-1.028499e-17)                     (0.002450784,8.890458e-18)                        (-2.569692e-08,-7.448991e-18)                     (-9.246188e-07,1.935576e-17)                      (-3.158192e-07,5.150251e-18)                      (0.002449394,1.810618e-17)                        
8                                                 (-0.002893666,2.602085e-18)                       (2.676705e-08,-1.709094e-18)                      (1.188244e-07,-1.522638e-17)                      (-1.485299e-08,-1.622513e-18)                     (-0.00289375,5.421011e-18)                        (-2.223283e-08,-2.284409e-17)                     (6.965796e-07,-1.62481e-17)                       (2.379296e-07,-2.7399e-18)                        (-0.002892693,-2.710505e-17)                      
9                                                 (0.003418442,1.951564e-18)                        (1.648663e-08,1.043146e-18)                       (7.217368e-08,-1.264733e-17)                      (5.022918e-08,9.748099e-18)                       (0.003418411,8.673617e-19)                        (7.560317e-08,-1.878107e-17)                      (-3.962339e-07,1.104543e-17)                      (-1.353208e-07,2.059862e-18)                      (0.003417795,-1.582935e-17)                       
10                                                (-0.004083757,-8.023096e-18)                      (-7.472181e-08,-5.167794e-19)                     (-3.294873e-07,-7.95618e-18)                      (-1.043798e-07,1.375112e-18)                      (-0.004083574,4.98733e-18)                        (-1.57336e-07,1.046653e-17)                       (8.222096e-08,1.148899e-17)                       (2.805568e-08,-4.072616e-18)                      (-0.004083414,-3.252607e-18)                      
11                                                (0.004888613,-1.951564e-18)                       (1.098056e-07,-1.351395e-18)                      (4.843395e-07,-5.219893e-18)                      (1.34204e-07,6.520857e-18)                        (0.004888338,5.20417e-18)                         (2.023117e-07,5.469517e-18)                       (1.456417e-07,7.941556e-18)                       (4.979608e-08,-2.975216e-18)                      (0.004888511,-7.806256e-18)                       
12                                                (-0.005884146,-6.722053e-18)                      (-1.463932e-07,3.884467e-18)                      (-6.46037e-07,9.342985e-18)                       (-1.675736e-07,-2.085891e-18)                     (-0.005883775,-1.561251e-17)                      (-2.52688e-07,-7.655418e-18)                      (-3.520093e-07,-1.432105e-17)                     (-1.202878e-07,-6.086143e-18)                     (-0.005884248,-5.421011e-18)                      
