                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.0002845792,4.545518e-17)                       (9.47433e-05,-1.459607e-17)                       (0.0004183151,-6.933473e-17)                      (0.0001234907,3.383388e-17)                       (4.945197e-05,6.827086e-18)                       (0.000186278,4.096929e-17)                        (1.922793e-05,-6.22061e-17)                       (6.569092e-06,-1.09335e-17)                       (3.626628e-05,-3.439631e-17)                      
1                                                 (-0.0001723987,-1.734046e-17)                     (-5.714279e-05,-1.452831e-17)                     (-0.0002522996,-4.778621e-17)                     (-7.448215e-05,-2.330357e-17)                     (-3.058604e-05,-8.792202e-19)                     (-0.0001123516,3.722202e-17)                      (-1.158533e-05,-2.631562e-17)                     (-3.958047e-06,-7.560616e-18)                     (-2.261543e-05,1.641889e-17)                      
2                                                 (0.0002008718,-4.018324e-18)                      (6.646245e-05,9.15812e-18)                        (0.0002934482,9.175061e-18)                       (8.663018e-05,3.804533e-17)                       (3.593045e-05,1.080814e-18)                       (0.0001306762,1.597843e-17)                       (1.346905e-05,4.117935e-17)                       (4.60161e-06,-3.760826e-18)                       (2.665102e-05,1.57006e-17)                        
3                                                 (-0.0001440459,-4.106416e-18)                     (-4.721184e-05,4.192813e-18)                      (-0.000208452,-3.279034e-17)                      (-6.153917e-05,2.004758e-17)                      (-2.687961e-05,1.269364e-17)                      (-9.282798e-05,-1.625287e-17)                     (-9.552291e-06,-7.728329e-18)                     (-3.263475e-06,-5.637851e-18)                     (-2.026417e-05,-3.787931e-18)                     
4                                                 (0.0001434121,-2.526869e-17)                      (4.672378e-05,5.346472e-18)                       (0.0002062971,1.036768e-18)                       (6.090373e-05,1.082847e-17)                       (2.745734e-05,6.015628e-18)                       (9.186945e-05,8.917563e-18)                       (9.443476e-06,-4.201283e-19)                      (3.226299e-06,7.589415e-19)                       (2.089485e-05,-2.039655e-17)                      
5                                                 (-0.0001111846,4.87891e-18)                       (-3.559401e-05,5.419317e-18)                      (-0.0001571564,-2.886688e-18)                     (-4.639741e-05,2.807067e-18)                      (-2.285103e-05,7.018515e-18)                      (-6.99876e-05,-5.075421e-18)                      (-7.17778e-06,9.486769e-20)                       (-2.452239e-06,-7.623297e-20)                     (-1.782688e-05,-5.834363e-18)                     
6                                                 (0.0001046419,-4.119968e-18)                      (3.301375e-05,-7.691059e-19)                      (0.000145764,2.046432e-18)                        (4.303491e-05,-1.518052e-17)                      (2.271207e-05,9.495239e-19)                       (6.49155e-05,-7.423397e-18)                       (6.644824e-06,-1.785207e-17)                      (2.270159e-06,-2.098948e-18)                      (1.803276e-05,-3.176374e-17)                      
7                                                 (-8.554534e-05,-4.404571e-18)                     (-2.614619e-05,-6.080002e-18)                     (-0.000115442,-1.676448e-17)                      (-3.40839e-05,-1.939705e-18)                      (-2.065905e-05,3.097599e-18)                      (-5.141346e-05,-4.480804e-18)                     (-5.246399e-06,3.616831e-18)                      (-1.792396e-06,-5.215182e-18)                     (-1.692836e-05,-2.419126e-18)                     
8                                                 (7.909431e-05,1.321371e-19)                       (2.343498e-05,-2.159087e-18)                      (0.0001034713,5.736107e-18)                       (3.055062e-05,2.732528e-18)                       (2.093671e-05,-4.96446e-18)                       (4.608373e-05,-1.534146e-17)                      (4.688131e-06,-2.641049e-18)                      (1.601668e-06,-2.667307e-18)                      (1.757104e-05,-2.707117e-18)                      
9                                                 (-6.782661e-05,9.591801e-18)                      (-1.900107e-05,-1.497554e-18)                     (-8.389448e-05,-3.547374e-18)                     (-2.477153e-05,-5.909749e-18)                     (-2.067283e-05,-2.662225e-18)                     (-3.736632e-05,1.236668e-19)                      (-3.785795e-06,-1.507719e-18)                     (-1.293391e-06,-2.329764e-18)                     (-1.792043e-05,1.545327e-17)                      
