                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.0005295124,3.117081e-18)                       (2.332907e-06,-4.642164e-18)                      (1.029875e-05,-3.026025e-18)                      (2.870193e-06,-2.203884e-17)                      (0.0005236647,8.050201e-18)                       (4.329076e-06,7.157937e-17)                       (2.839987e-06,2.611021e-17)                       (9.703989e-07,9.98493e-18)                        (0.0005269662,5.128276e-17)                       
1                                                 (-0.0003776323,-9.97466e-18)                      (-1.288127e-06,1.696078e-18)                      (-5.686425e-06,-2.784346e-17)                     (-1.612198e-06,2.177251e-17)                      (-0.0003744129,3.726945e-18)                      (-2.431641e-06,5.482971e-17)                      (-1.187584e-06,-3.262136e-18)                     (-4.058147e-07,6.96494e-18)                       (-0.0003756523,-1.352542e-17)                     
2                                                 (0.0004664904,2.710505e-19)                       (1.446366e-06,-1.915883e-18)                      (6.384917e-06,2.684713e-17)                       (1.823296e-06,1.586069e-18)                       (0.00046288,-8.565197e-18)                        (2.750025e-06,1.402125e-17)                       (1.152235e-06,-1.066669e-17)                      (3.937514e-07,-1.73908e-17)                       (0.0004639938,7.887571e-17)                       
3                                                 (-0.0004359614,-2.35814e-18)                      (-8.885137e-07,-4.746296e-18)                     (-3.922182e-06,8.314899e-18)                      (-1.156286e-06,-6.157194e-17)                     (-0.0004337558,1.382358e-18)                      (-1.743969e-06,6.761864e-18)                      (-2.048508e-07,-3.042929e-17)                     (-7.005775e-08,-5.536207e-18)                     (-0.0004336688,2.084379e-17)                      
4                                                 (0.0004975025,-1.458252e-17)                      (7.985256e-07,-1.882425e-18)                      (3.524827e-06,1.557439e-17)                       (1.063542e-06,1.427129e-17)                       (0.0004955287,-4.065758e-19)                      (1.604058e-06,-4.718026e-18)                      (-1.542239e-07,5.249434e-18)                      (-5.261729e-08,-9.391478e-20)                     (0.0004949317,-1.130281e-17)                      
5                                                 (-0.0005290658,-3.225501e-18)                     (-4.833051e-07,3.809504e-18)                      (-2.133272e-06,-1.033306e-17)                     (-6.852172e-07,9.444391e-18)                      (-0.0005278854,2.57498e-18)                       (-1.033438e-06,1.174676e-17)                      (6.69753e-07,-5.192855e-18)                       (2.287642e-07,7.368288e-18)                       (-0.0005266402,3.984443e-18)                      
6                                                 (0.0006087583,-3.469447e-18)                      (3.626481e-07,2.08386e-18)                        (1.600622e-06,-2.282764e-17)                      (5.499445e-07,8.400714e-19)                       (0.0006078848,2.900241e-18)                       (8.294088e-07,4.979283e-18)                       (-9.995039e-07,-9.51038e-18)                      (-3.414273e-07,-1.529986e-18)                     (0.0006061885,-1.626303e-19)                      
7                                                 (-0.0006908278,-2.141299e-18)                     (-1.841645e-07,-4.056494e-19)                     (-8.12678e-07,-2.132961e-18)                      (-3.325203e-07,-2.182353e-17)                     (-0.0006904024,4.87891e-19)                       (-5.014662e-07,1.436533e-17)                      (1.246862e-06,-1.764753e-17)                      (4.259444e-07,-3.312825e-18)                      (-0.0006884075,-5.719166e-18)                     
8                                                 (0.0008089145,-1.279359e-17)                      (8.481996e-08,-1.3543e-18)                        (3.741151e-07,1.237714e-17)                       (2.178143e-07,-4.938745e-18)                      (0.0008087407,9.053088e-18)                       (3.284573e-07,7.027621e-18)                       (-1.47217e-06,-1.152992e-17)                      (-5.029248e-07,-1.075586e-18)                     (0.0008064452,2.439455e-18)                       
9                                                 (-0.0009470046,2.764716e-18)                      (4.958966e-09,-2.764024e-18)                      (2.222589e-08,3.228431e-18)                       (-1.028917e-07,1.178375e-18)                      (-0.0009470543,-6.505213e-19)                     (-1.551185e-07,-1.486615e-17)                     (1.519456e-06,-3.068324e-18)                      (5.190844e-07,-7.705168e-18)                      (-0.0009447268,7.047314e-18)                      
