                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.2929748,1.665335e-16)                          (5.799415e-09,1.118569e-16)                       (1.232399e-08,-2.214205e-17)                      (5.89089e-09,3.365133e-17)                        (0.2929748,-2.914335e-16)                         (5.316494e-09,5.251225e-17)                       (1.212851e-08,9.171201e-18)                       (5.464132e-09,-1.49926e-17)                       (0.2929748,5.551115e-17)                          
1                                                 (-0.431514,4.163336e-16)                          (-3.077882e-09,-7.922168e-17)                     (-6.086363e-09,2.74973e-17)                       (-3.102951e-09,-2.034892e-18)                     (-0.431514,-1.94289e-16)                          (-2.638456e-09,-4.936201e-17)                     (-6.372547e-09,1.351636e-17)                      (-2.864702e-09,5.69608e-17)                       (-0.431514,-3.608225e-16)                         
2                                                 (0.6666667,1.94289e-16)                           (2.464258e-09,-0.1528494)                         (4.979033e-09,0.03461853)                         (2.464258e-09,0.1528494)                          (0.6666667,-3.053113e-16)                         (2.281321e-09,-0.1013296)                         (4.979034e-09,-0.03461853)                        (2.281321e-09,0.1013296)                          (0.6666667,-5.551115e-17)                         
3                                                 (-0.4754063,-3.608225e-16)                        (-4.027758e-09,9.452473e-17)                      (-8.634259e-09,3.294053e-17)                      (-4.240137e-09,-2.083532e-16)                     (-0.4754063,2.775558e-17)                         (-3.354286e-09,1.173578e-16)                      (-7.495148e-09,-2.56895e-17)                      (-3.204416e-09,-1.020957e-16)                     (-0.4754063,-3.608225e-16)                        
4                                                 (0.2593181,8.326673e-17)                          (6.735168e-09,-1.323055e-16)                      (9.247863e-09,-1.06183e-17)                       (6.708725e-09,1.299331e-16)                       (0.2593181,2.775558e-17)                          (3.719965e-09,4.486083e-17)                       (1.434029e-08,6.138687e-18)                       (6.080088e-09,-9.081651e-18)                      (0.2593181,1.110223e-16)                          
5                                                 (-0.2057721,-1.249001e-16)                        (-6.355176e-09,1.251207e-16)                      (-1.657032e-08,4.801492e-18)                      (-7.043618e-09,-6.259924e-17)                     (-0.2057721,-2.844947e-16)                        (-7.780317e-09,-6.328352e-17)                     (-5.250335e-09,2.865863e-17)                      (-2.255596e-09,-8.368713e-17)                     (-0.2057721,1.457168e-16)                         
6                                                 (0.1520709,-4.857226e-17)                         (5.107109e-09,-9.250316e-17)                      (1.763632e-08,-6.941683e-18)                      (7.067262e-09,1.275067e-17)                       (0.1520708,-1.387779e-17)                         (9.472062e-09,2.53583e-17)                        (-1.201119e-08,3.2576e-17)                        (-4.064513e-09,1.397569e-17)                      (0.1520708,-6.938894e-18)                         
7                                                 (-0.1239418,-6.938894e-18)                        (-3.138091e-09,1.167082e-16)                      (-2.999363e-10,-2.284468e-17)                     (-4.514694e-09,-3.66558e-17)                      (-0.1239418,-1.110223e-16)                        (-3.715674e-09,6.158042e-18)                      (2.221135e-08,-1.61068e-17)                       (6.781563e-09,-3.0658e-17)                        (-0.1239418,6.938894e-18)                         
8                                                 (0.09771799,1.040834e-17)                         (5.00334e-10,-3.438108e-17)                       (-1.513654e-08,-1.579991e-18)                     (2.036396e-09,7.319552e-17)                       (0.09771799,-7.632783e-17)                        (-1.040093e-09,6.854027e-18)                      (-3.998782e-08,2.390916e-17)                      (-1.245612e-08,1.51845e-18)                       (0.09771791,3.122502e-17)                         
9                                                 (-0.08056358,-2.775558e-17)                       (-1.41662e-08,9.268824e-17)                       (-3.290199e-08,-6.082888e-18)                     (-1.475568e-08,-4.822478e-17)                     (-0.08056355,7.285839e-17)                        (-1.503833e-08,-4.056315e-18)                     (-2.123929e-08,1.118305e-17)                      (-9.512473e-09,-7.871094e-17)                     (-0.08056354,-8.326673e-17)                       
10                                                (0.06520751,3.122502e-17)                         (1.324514e-08,-7.756164e-18)                      (1.843158e-08,2.456432e-17)                       (1.33303e-08,2.586755e-17)                        (0.06520749,-1.387779e-17)                        (1.014605e-08,6.774519e-18)                       (1.394663e-08,2.793183e-17)                       (7.927975e-09,4.104709e-18)                       (0.06520746,7.285839e-17)                         
11                                                (-0.05409784,-3.469447e-17)                       (7.955177e-10,1.353601e-16)                       (5.890631e-08,3.222941e-18)                       (1.853058e-09,-6.231561e-17)                      (-0.05409785,-5.89806e-17)                        (1.673555e-08,-8.435896e-18)                      (4.724932e-08,-3.104869e-17)                      (1.169037e-08,6.834914e-17)                       (-0.05409772,-4.163336e-17)                       
12                                                (0.04438763,4.857226e-17)                         (3.025591e-08,-9.232778e-18)                      (6.248567e-08,5.323879e-17)                       (2.827968e-08,3.765959e-17)                       (0.04438757,1.214306e-17)                         (2.459968e-08,-5.935931e-19)                      (8.716636e-08,4.264716e-17)                       (3.555489e-08,2.570818e-18)                       (0.04438761,-2.775558e-17)                        
13                                                (-0.03697064,-2.602085e-17)                       (-5.448374e-08,-2.044112e-17)                     (-1.49978e-07,-2.470138e-17)                      (-5.116141e-08,-6.682948e-18)                     (-0.03697051,-7.459311e-17)                       (-5.40404e-08,6.920001e-18)                       (-1.93649e-07,6.903841e-18)                       (-7.355513e-08,-1.957474e-17)                     (-0.03697068,4.683753e-17)                        
14                                                (0.03058154,5.20417e-18)                          (8.942096e-08,2.075029e-17)                       (2.827132e-07,7.567076e-17)                       (8.482713e-08,1.828442e-17)                       (0.03058132,1.387779e-17)                         (9.920281e-08,3.604535e-18)                       (3.443048e-07,8.050386e-18)                       (1.268163e-07,2.626998e-17)                       (0.03058168,1.908196e-17)                         
