                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.0007400328,-2.409639e-17)                      (1.608758e-06,1.534506e-18)                       (7.100955e-06,-1.283763e-17)                      (1.994323e-06,2.439497e-17)                       (0.0007360056,6.911789e-18)                       (3.007748e-06,-3.355722e-17)                      (1.74851e-06,5.880812e-17)                        (5.97546e-07,-4.16592e-18)                        (0.0007379593,1.599198e-18)                       
1                                                 (-0.000530148,-1.111307e-17)                      (-8.316825e-07,1.759129e-18)                      (-3.670814e-06,1.587361e-17)                      (-1.064243e-06,1.8211e-17)                        (-0.0005280774,-2.30393e-18)                      (-1.605004e-06,4.849677e-17)                      (-4.424231e-07,-2.453817e-17)                     (-1.51262e-07,-5.131537e-18)                      (-0.0005283797,6.586528e-18)                      
2                                                 (0.0006558386,1.9868e-17)                         (9.112088e-07,-1.658649e-18)                      (4.021718e-06,-5.11286e-17)                       (1.181698e-06,-2.704963e-17)                      (0.0006535754,-1.314595e-17)                      (1.782123e-06,5.896493e-17)                       (2.66719e-07,3.236407e-17)                        (9.125113e-08,-6.640738e-18)                      (0.0006535723,-6.890105e-17)                      
3                                                 (-0.0006164472,4.038653e-18)                      (-4.952554e-07,-5.152898e-18)                     (-2.185599e-06,-2.889081e-17)                     (-6.874108e-07,-1.787528e-17)                     (-0.0006152326,-1.626303e-18)                     (-1.036634e-06,1.649523e-17)                      (4.819665e-07,-4.770404e-17)                      (1.645665e-07,-9.882042e-18)                      (-0.0006142695,-3.404395e-17)                     
4                                                 (0.0007052124,2.076247e-17)                       (4.078619e-07,6.591902e-18)                       (1.79969e-06,3.481898e-17)                        (5.980384e-07,-1.755764e-17)                      (0.0007042231,1.550409e-17)                       (9.018063e-07,-3.176469e-17)                      (-8.40381e-07,1.840659e-17)                       (-2.870161e-07,1.96933e-17)                       (0.0007027498,9.351244e-18)                       
5                                                 (-0.0007535367,-1.87567e-17)                      (-1.848859e-07,-2.980682e-18)                     (-8.15488e-07,-8.647942e-19)                      (-3.2978e-07,3.482424e-17)                        (-0.0007531084,2.873136e-18)                      (-4.972324e-07,1.110127e-17)                      (1.195973e-06,-2.91554e-18)                       (4.085282e-07,1.635237e-18)                       (-0.0007511907,2.339166e-17)                      
6                                                 (0.0008692092,-6.017322e-18)                      (9.339356e-08,1.456146e-18)                       (4.116396e-07,-2.455648e-17)                      (2.278024e-07,-2.024321e-17)                      (0.0008690138,-2.981556e-18)                      (3.434356e-07,1.669707e-17)                       (-1.454264e-06,-1.363405e-18)                     (-4.967803e-07,1.57609e-18)                       (0.0008667415,-2.135878e-17)                      
7                                                 (-0.0009896904,6.125742e-18)                      (1.76938e-08,3.154012e-18)                        (7.870306e-08,3.851707e-18)                       (-8.876967e-08,1.733712e-17)                      (-0.0009897726,-4.228388e-18)                     (-1.337499e-07,1.80263e-17)                       (1.556665e-06,-1.908466e-17)                      (5.317764e-07,-6.674103e-18)                      (-0.0009873935,-2.905662e-17)                     
8                                                 (0.001161268,-5.692061e-18)                       (-7.947535e-08,-2.551769e-18)                     (-3.513875e-07,2.489219e-17)                      (1.596675e-08,-4.406032e-18)                      (0.001161506,4.716279e-18)                        (2.395669e-08,1.725428e-17)                       (-1.676348e-06,7.882277e-18)                      (-5.726729e-07,-7.511594e-19)                     (0.001158972,-8.998878e-18)                       
9                                                 (-0.001362703,-5.421011e-20)                      (1.155112e-07,-2.494816e-18)                      (5.104272e-07,-2.807755e-18)                      (3.811463e-08,4.848982e-18)                       (-0.001363028,5.421011e-19)                       (5.760347e-08,1.960648e-17)                       (1.584875e-06,9.459029e-18)                       (5.414276e-07,-4.482657e-18)                      (-0.00136065,-6.288373e-18)                       
