                                                  XX Corr.                                          XY Corr.                                          XZ Corr.                                          YX Corr.                                          YY Corr.                                          YZ Corr.                                          ZX Corr.                                          ZY Corr.                                          ZZ Corr.                                          
0                                                 (0.02158636,-3.729655e-17)                        (4.529132e-09,-9.820041e-18)                      (-1.337229e-08,2.606469e-17)                      (1.591672e-08,5.584393e-18)                       (0.02158636,-2.862294e-17)                        (1.501075e-08,-9.806498e-17)                      (-1.680159e-07,-9.65598e-17)                      (-5.45238e-08,1.087346e-17)                       (0.02158606,6.938894e-18)                         
1                                                 (-0.01671638,1.474515e-17)                        (-3.148117e-09,-8.261495e-18)                     (6.232228e-09,2.222519e-17)                       (-1.003847e-08,-3.84788e-17)                      (-0.01671637,1.561251e-17)                        (-9.705725e-09,3.444026e-17)                      (9.922162e-08,1.913409e-17)                       (3.210328e-08,7.342746e-18)                       (-0.0167162,9.454243e-17)                         
2                                                 (0.02123849,2.428613e-17)                         (1.027493e-07,4.588814e-18)                       (4.300507e-07,5.872543e-17)                       (1.106613e-07,2.11824e-17)                        (0.02123823,3.469447e-18)                         (1.606318e-07,1.46609e-17)                        (3.218937e-07,-2.663654e-18)                      (1.120193e-07,1.388485e-17)                       (0.02123865,4.0766e-17)                           
3                                                 (-0.02191328,8.673617e-19)                        (-7.86709e-08,1.562153e-17)                       (-3.299838e-07,1.92839e-18)                       (-8.417784e-08,1.248855e-17)                      (-0.02191308,2.602085e-17)                        (-1.224033e-07,2.979035e-17)                      (-2.543408e-07,-8.304642e-18)                     (-8.842761e-08,-6.056911e-18)                     (-0.02191342,-6.071532e-17)                       
4                                                 (0.02618838,-1.908196e-17)                        (3.744432e-08,-1.702081e-17)                      (1.466111e-07,-4.719939e-18)                      (4.281693e-08,1.742982e-17)                       (0.02618828,-5.20417e-17)                         (5.957628e-08,-7.783505e-19)                      (7.352069e-08,-5.983964e-17)                      (2.670459e-08,3.520275e-17)                       (0.02618836,7.285839e-17)                         
5                                                 (-0.03023702,-6.071532e-17)                       (-8.798507e-10,-4.379775e-18)                     (9.835341e-09,-3.24035e-17)                       (-5.00874e-09,-1.142011e-17)                      (-0.03023702,0)                                   (-3.892254e-09,-2.186268e-17)                     (6.640363e-08,1.248113e-17)                       (2.157938e-08,-4.035521e-18)                      (-0.0302369,-3.816392e-17)                        
6                                                 (0.03652297,4.163336e-17)                         (-1.793158e-08,-4.012426e-17)                     (-8.966659e-08,-2.445014e-18)                     (-1.386701e-08,-9.740412e-18)                     (0.03652302,1.734723e-17)                         (-2.373356e-08,-1.541177e-17)                     (-1.454254e-07,1.628649e-17)                      (-4.882546e-08,3.431344e-17)                      (0.03652279,-8.673617e-18)                        
7                                                 (-0.04432427,2.775558e-17)                        (5.670837e-10,1.899694e-18)                       (1.175575e-08,-8.363368e-18)                      (-2.544539e-09,3.726729e-17)                      (-0.04432428,3.122502e-17)                        (-1.382229e-09,2.721154e-18)                      (5.457e-08,1.567818e-17)                          (1.790086e-08,-2.121505e-17)                      (-0.04432418,-1.734723e-18)                       
8                                                 (0.05439818,3.122502e-17)                         (1.796504e-08,1.814894e-17)                       (7.301397e-08,8.330691e-18)                       (2.095982e-08,1.529308e-17)                       (0.05439813,-2.775558e-17)                        (2.993069e-08,-5.779897e-17)                      (3.175961e-08,2.016153e-17)                       (1.136212e-08,-1.34205e-17)                       (0.05439817,3.122502e-17)                         
9                                                 (-0.06803802,3.122502e-17)                        (-1.871025e-08,-6.123712e-17)                     (-7.588467e-08,-9.43056e-18)                      (-2.095248e-08,-1.29565e-17)                      (-0.06803798,-7.285839e-17)                       (-2.983301e-08,-1.113759e-17)                     (-4.495064e-08,-7.614234e-18)                     (-1.589795e-08,1.034294e-17)                      (-0.06803803,3.816392e-17)                        
